Date,Open,High,Low,Close,Volume
2008-12-01,24.209999084472656,30.969999313354492,20.940000534057617,30.3799991607666,33104700.0
2009-01-01,30.270000457763672,33.97999954223633,28.860000610351562,33.04999923706055,36954600.0
2009-02-01,32.849998474121094,35.970001220703125,29.559999465942383,30.139999389648438,46493700.0
2009-03-01,28.860000610351562,30.290000915527344,26.670000076293945,28.729999542236328,56404300.0
2009-04-01,28.459999084472656,32.79999923706055,25.940000534057617,30.81999969482422,51235300.0
2009-05-01,30.829999923706055,31.049999237060547,28.06999969482422,29.770000457763672,34972100.0
2009-06-01,30.0,36.29999923706055,29.030000686645508,35.970001220703125,38741300.0
2009-07-01,35.61000061035156,36.97999954223633,31.850000381469727,36.0099983215332,27374800.0
2009-08-01,36.2599983215332,38.310001373291016,33.189998626708984,37.40999984741211,31108000.0
2009-09-01,37.16999816894531,38.5,35.33000183105469,37.900001525878906,28578500.0
2009-10-01,36.880001068115234,37.060001373291016,31.829999923706055,33.560001373291016,56998400.0
2009-11-01,37.130001068115234,41.75,36.0099983215332,38.81999969482422,52544500.0
2009-12-01,39.060001373291016,44.040000915527344,38.66999816894531,42.849998474121094,45076200.0
2010-01-01,42.849998474121094,44.2400016784668,38.20000076293945,38.400001525878906,36601300.0
2010-02-01,39.93000030517578,40.7400016784668,36.150001525878906,40.540000915527344,29886700.0
2010-03-01,40.65999984741211,43.939998626708984,40.61000061035156,40.869998931884766,34975900.0
2010-04-01,41.08000183105469,41.619998931884766,37.869998931884766,38.77000045776367,39292500.0
2010-05-01,38.77000045776367,39.290000915527344,33.11000061035156,34.59000015258789,55411800.0
2010-06-01,34.540000915527344,37.25,32.400001525878906,32.900001525878906,41407700.0
2010-07-01,32.83000183105469,34.66999816894531,31.25,33.65999984741211,25691300.0
2010-08-01,33.93000030517578,37.95000076293945,32.880001068115234,33.310001373291016,25446100.0
2010-09-01,33.68000030517578,37.54999923706055,33.58000183105469,34.56999969482422,39380900.0
2010-10-01,35.0099983215332,38.5,33.779998779296875,38.29999923706055,39068900.0
2010-11-01,38.58000183105469,38.70000076293945,33.029998779296875,33.130001068115234,44303500.0
2010-12-01,33.63999938964844,36.400001525878906,32.08000183105469,35.029998779296875,39034200.0
2011-01-01,35.20000076293945,40.880001068115234,35.189998626708984,38.88999938964844,41369400.0
2011-02-01,39.150001525878906,46.75,37.77000045776367,46.66999816894531,51074800.0
2011-03-01,46.56999969482422,52.130001068115234,43.869998931884766,47.93000030517578,61209600.0
2011-04-01,48.0,56.209999084472656,46.150001525878906,55.04999923706055,56592700.0
2011-05-01,55.0,58.869998931884766,52.849998474121094,53.9900016784668,49568500.0
2011-06-01,54.47999954223633,55.41999816894531,44.56999969482422,51.9900016784668,57754500.0
2011-07-01,51.4900016784668,52.630001068115234,47.150001525878906,51.86000061035156,33323200.0
2011-08-01,52.38999938964844,53.0,39.060001373291016,45.27000045776367,51318400.0
2011-09-01,45.59000015258789,54.380001068115234,43.25,44.459999084472656,48912800.0
2011-10-01,44.279998779296875,45.2599983215332,37.27000045776367,39.59000015258789,83860200.0
2011-11-01,37.4900016784668,38.5,26.5,28.989999771118164,90696300.0
2011-12-01,28.68000030517578,34.970001220703125,28.459999084472656,33.209999084472656,63731700.0
2012-01-01,33.81999969482422,38.619998931884766,32.040000915527344,36.95000076293945,67614800.0
2012-02-01,37.45000076293945,40.70000076293945,35.43000030517578,38.91999816894531,67830000.0
2012-03-01,38.93000030517578,43.130001068115234,38.310001373291016,41.0099983215332,46780700.0
2012-04-01,40.7400016784668,41.91999816894531,35.2599983215332,38.47999954223633,45523900.0
2012-05-01,38.400001525878906,66.0999984741211,37.27000045776367,60.040000915527344,151145700.0
2012-06-01,59.22999954223633,61.18000030517578,47.86000061035156,55.91999816894531,70691200.0
2012-07-01,56.099998474121094,56.16999816894531,46.029998779296875,48.5099983215332,40224000.0
2012-08-01,48.630001068115234,57.130001068115234,48.29999923706055,53.33000183105469,37904300.0
2012-09-01,53.29999923706055,59.97999954223633,52.630001068115234,55.88999938964844,29091100.0
2012-10-01,55.91999816894531,60.0,47.38999938964844,48.279998779296875,54764800.0
2012-11-01,49.0099983215332,52.29999923706055,38.439998626708984,39.790000915527344,55466000.0
2012-12-01,39.81999969482422,44.38999938964844,38.66999816894531,41.900001525878906,37178700.0
2013-01-01,42.869998931884766,48.70000076293945,42.720001220703125,44.779998779296875,44254000.0
2013-02-01,45.04999923706055,48.150001525878906,43.689998626708984,46.81999969482422,27419100.0
2013-03-01,46.54999923706055,55.93000030517578,45.52000045776367,54.970001220703125,34673000.0
2013-04-01,55.0,87.47000122070312,51.279998779296875,76.81999969482422,79463300.0
2013-05-01,77.3499984741211,83.94000244140625,74.61000061035156,80.33000183105469,45841600.0
2013-06-01,80.83000183105469,84.83999633789062,73.4000015258789,80.05999755859375,35400400.0
2013-07-01,81.44000244140625,89.95999908447266,78.81999969482422,79.80000305175781,34867200.0
2013-08-01,80.58999633789062,81.9800033569336,74.66999816894531,75.1500015258789,26580400.0
2013-09-01,76.19999694824219,82.73999786376953,73.43000030517578,75.81999969482422,77560000.0
2013-10-01,76.0199966430664,78.37999725341797,68.70999908447266,71.3499984741211,42131100.0
2013-11-01,70.16000366210938,70.69000244140625,58.060001373291016,69.41999816894531,46236600.0
2013-12-01,69.5999984741211,74.69999694824219,63.650001525878906,74.30000305175781,31288100.0
2014-01-01,74.06999969482422,87.7699966430664,72.87999725341797,79.04000091552734,35778100.0
2014-02-01,78.5,86.12000274658203,75.88999938964844,80.86000061035156,30399900.0
2014-03-01,80.25,83.81999969482422,67.48999786376953,70.72000122070312,30484200.0
2014-04-01,71.31999969482422,73.12000274658203,59.790000915527344,67.69999694824219,34927400.0
2014-05-01,67.54000091552734,73.4800033569336,62.40999984741211,72.26000213623047,30441600.0
2014-06-01,72.16000366210938,98.80000305175781,63.68000030517578,94.68000030517578,68258700.0
2014-07-01,93.87000274658203,99.73999786376953,88.11000061035156,88.91000366210938,39251000.0
2014-08-01,89.5999984741211,94.5,84.41000366210938,93.56999969482422,24739800.0
2014-09-01,94.29000091552734,116.87999725341797,90.98999786376953,112.30999755859375,41416600.0
2014-10-01,112.87999725341797,115.23999786376953,96.43000030517578,112.63999938964844,40724900.0
2014-11-01,112.63999938964844,120.91000366210938,109.33999633789062,117.87999725341797,25019700.0
2014-12-01,117.88999938964844,124.3499984741211,108.69999694824219,118.80000305175781,37246100.0
2015-01-01,119.97000122070312,127.69000244140625,110.0,110.13999938964844,33202300.0
2015-02-01,110.30999755859375,121.5,103.75,119.43000030517578,27547400.0
2015-03-01,120.62000274658203,136.3300018310547,116.61000061035156,117.97000122070312,44381600.0
2015-04-01,117.58999633789062,137.5,113.68000030517578,123.27999877929688,31207300.0
2015-05-01,123.91999816894531,131.4199981689453,121.0199966430664,128.2899932861328,31618600.0
2015-06-01,128.47999572753906,132.97999572753906,121.38999938964844,123.4800033569336,28042200.0
2015-07-01,124.11000061035156,136.36000061035156,120.87999725341797,135.0,39054100.0
2015-08-01,134.8800048828125,143.4499969482422,112.88999938964844,127.5199966430664,37017000.0
2015-09-01,124.06999969482422,136.97000122070312,97.44999694824219,104.13999938964844,46549200.0
2015-10-01,103.19999694824219,129.1300048828125,101.48999786376953,124.73999786376953,50941500.0
2015-11-01,123.5999984741211,134.7100067138672,116.77999877929688,129.36000061035156,28390500.0
2015-12-01,131.0,132.80999755859375,113.7300033569336,125.83000183105469,33710700.0
2016-01-01,123.02999877929688,124.95999908447266,81.9800033569336,90.75,61249600.0
2016-02-01,91.91999816894531,96.3499984741211,78.51000213623047,85.48999786376953,53844800.0
2016-03-01,86.12999725341797,93.41999816894531,75.9000015258789,79.48999786376953,47898500.0
2016-04-01,79.0199966430664,91.77999877929688,75.91999816894531,84.33999633789062,50668100.0
2016-05-01,84.23999786376953,93.5999984741211,80.25,93.1500015258789,36679000.0
2016-06-01,92.9000015258789,96.48999786376953,79.58999633789062,86.0199966430664,34495100.0
2016-07-01,85.66999816894531,98.5,85.16999816894531,97.0,28001600.0
2016-08-01,97.30999755859375,103.7300033569336,94.01000213623047,94.51000213623047,25453800.0
2016-09-01,95.02999877929688,98.05000305175781,83.5,87.20999908447266,33933000.0
2016-10-01,86.45999908447266,88.23999786376953,74.94999694824219,75.86000061035156,40009300.0
2016-11-01,75.08999633789062,97.93000030517578,73.30999755859375,81.61000061035156,43615700.0
2016-12-01,81.8499984741211,82.52999877929688,71.45999908447266,73.66999816894531,42197100.0
2017-01-01,74.43000030517578,87.91000366210938,73.33999633789062,85.87000274658203,39384700.0
2017-02-01,85.9800033569336,91.94999694824219,84.33000183105469,90.62000274658203,28673000.0
2017-03-01,91.80000305175781,111.87999725341797,88.87000274658203,109.3499984741211,48248800.0
2017-04-01,109.01000213623047,120.5,107.23999786376953,118.30000305175781,37234100.0
2017-05-01,118.9800033569336,123.77999877929688,113.66000366210938,123.5999984741211,36568000.0
2017-06-01,124.0,137.25999450683594,120.7699966430664,128.8699951171875,43876400.0
2017-07-01,129.49000549316406,167.86000061035156,125.5,151.82000732421875,56437600.0
2017-08-01,153.02999877929688,160.85000610351562,147.17999267578125,160.5399932861328,28449500.0
2017-09-01,160.75999450683594,163.63999938964844,147.3000030517578,152.0399932861328,30606500.0
2017-10-01,151.22999572753906,158.0399932861328,139.0500030517578,146.22999572753906,36532500.0
2017-11-01,147.35000610351562,152.0,142.00999450683594,144.2899932861328,27873800.0
2017-12-01,143.08999633789062,152.6999969482422,136.5,149.86000061035156,30514700.0
2018-01-01,150.0,171.25999450683594,147.72000122070312,166.8699951171875,36742800.0
2018-02-01,174.11000061035156,174.9600067138672,146.2100067138672,166.02999877929688,41072400.0
2018-03-01,165.67999267578125,178.14999389648438,158.36000061035156,162.97999572753906,31577800.0
2018-04-01,161.52999877929688,166.1199951171875,152.60000610351562,153.16000366210938,31892600.0
2018-05-01,153.13999938964844,158.4600067138672,145.77999877929688,154.0,29912400.0
2018-06-01,154.86000061035156,172.0,144.07000732421875,169.9600067138672,44253000.0
2018-07-01,168.39999389648438,183.38999938964844,164.6999969482422,175.0500030517578,31627000.0
2018-08-01,175.25999450683594,186.44000244140625,171.80999755859375,184.39999389648438,22053600.0
2018-09-01,183.22999572753906,193.77999877929688,174.22999572753906,192.74000549316406,20693300.0
2018-10-01,193.24000549316406,194.9199981689453,153.0,169.4600067138672,37110200.0
2018-11-01,169.50999450683594,185.57000732421875,157.2899932861328,180.7899932861328,28387800.0
2018-12-01,182.60000610351562,187.75999450683594,151.8000030517578,165.7100067138672,28017000.0
2019-01-01,161.2100067138672,195.80999755859375,160.9499969482422,190.91000366210938,35889300.0
2019-02-01,190.9199981689453,193.02999877929688,178.39999389648438,188.75,24880600.0
2019-03-01,189.9499969482422,193.88999938964844,173.58999633789062,183.9499969482422,29715300.0
2019-04-01,185.1999969482422,191.7100067138672,163.67999267578125,168.97999572753906,28208200.0
2019-05-01,168.75999450683594,175.94000244140625,164.07000732421875,166.17999267578125,24478000.0
2019-06-01,166.8699951171875,186.3300018310547,165.8000030517578,183.3800048828125,23736200.0
2019-07-01,185.07000732421875,185.13999938964844,165.27000427246094,166.6199951171875,24043400.0
2019-08-01,173.4199981689453,188.44000244140625,170.1300048828125,180.02000427246094,27529300.0
2019-09-01,180.5500030517578,182.14999389648438,165.52999877929688,169.4199981689453,22644700.0
2019-10-01,169.24000549316406,200.0,165.22999572753906,195.47999572753906,29599300.0
2019-11-01,196.24000549316406,223.72999572753906,195.02000427246094,221.75,27436200.0
2019-12-01,222.9600067138672,225.66000366210938,216.00999450683594,218.9499969482422,26011500.0
2020-01-01,220.24000549316406,239.39999389648438,214.5500030517578,227.0500030517578,28052000.0
2020-02-01,230.75999450683594,249.85000610351562,215.5,224.02999877929688,30651600.0
2020-03-01,224.42999267578125,246.05999755859375,197.47000122070312,237.9499969482422,56088100.0
2020-04-01,232.1199951171875,277.79998779296875,222.38999938964844,251.1999969482422,48279600.0
2020-05-01,249.25999450683594,295.54998779296875,248.0,287.9599914550781,41581800.0
2020-06-01,285.4200134277344,299.2099914550781,261.2799987792969,290.30999755859375,40837300.0
2020-07-01,290.5,306.0799865722656,268.25,272.0,30808700.0
2020-08-01,274.20001220703125,280.5899963378906,261.29998779296875,279.1199951171875,23636100.0
2020-09-01,277.8699951171875,283.45001220703125,253.97000122070312,272.1199951171875,27961300.0
2020-10-01,272.8999938964844,280.989990234375,203.50999450683594,208.36000061035156,59322600.0
2020-11-01,211.13999938964844,232.1699981689453,202.57000732421875,227.75,43988400.0
2020-12-01,227.47000122070312,239.7100067138672,220.92999267578125,236.33999633789062,31086300.0
2021-01-01,237.91000366210938,242.99000549316406,222.30999755859375,229.0800018310547,34912000.0
2021-02-01,231.0,232.3800048828125,204.6199951171875,212.5500030517578,48937400.0
2021-03-01,212.67999267578125,220.6300048828125,205.85000610351562,214.88999938964844,43627400.0
2021-04-01,215.88999938964844,222.77999877929688,209.52999877929688,218.1999969482422,34861500.0
